Hashtag,Count
nyc,4
NYC,2
wraya,2
roadtrip,2
Bronx,2
NewYorkCity,2
bronx,2
selfie,2
fuerzabruta,2
Media,2
Philly,2
jacksonheights,1
Christianafropop,1
lyrics,1
tolkien,1
