Hashtag,Count
nyc,7
fashion,4
death,4
newyork,3
nightmare,3
BerriLife,3
thanksagaingod,3
NYC,2
ctfu,2
laughs,2
21,2
prettytoes,2
bruh,2
pettypost,2
funnypost,2
