Hashtag,Count
2015,20
happynewyear,17
brooklyn,10
nye,6
HappyNewYear,5
newyork,5
newyears,5
wcw,5
NYE,4
tfboys,4
tf\xe5\xb0\x91\xe5\xb9\xb4go,4
nyc,4
2014,4
\xe5\x8d\x83\xe7\x8e\xba,4
\xe5\x8d\x83\xe7\xba\xb8\xe9\xb9\xa4,4
