Hashtag,Count
blacklivesmatter,16
nyc,13
NYC,9
icantbreathe,9
millionsmarchnyc,8
brooklyn,6
MillionsMarchNYC,6
newyork,5
BlackLivesMatter,4
shutitdown,4
handsupdontshoot,4
christmas,4
williamsburg,3
holiday,3
ericgarner,3
