Hashtag,Count
flyasfuckcrew,2
bornfly,2
dale,1
andrewchristian,1
selfiefriday,1
studiolife,1
itsadominicanthing,1
hablasdominican,1
circus,1
workandsuch,1
santosomingoimissyou,1
gottaworktomorrowtoo,1
jinglebowl,1
instagay,1
whiteboy,1
