Hashtag,Count
nyc,17
NYC,11
newyork,11
2015,8
ny,5
newyorkcity,4
fashion,3
brooklyn,3
manhattan,3
rockefellercenter,3
worldtradecenter,2
NYE,2
topoftherock,2
ig_worldclub,2
new,2
