Hashtag,Count
tbt,7
TBT,4
nyc,4
jokes,2
stopdropselfie,2
love,2
me,2
funny,2
summer,1
domesticalbramance,1
aintnobodygottimeforthat,1
\xce\x93\xce\xa3\xce\x96,1
newwintercoat,1
attitude,1
1and2,1
