Hashtag,Count
CapricornFest2015,22
HOST,11
HOST\xe2\x9d\x97\xef\xb8\x8f,11
EpicNight,11
swag,7
RuxxLyfeClothing,7
wcw,7
newyork,6
nyc,6
queens,6
unique,5
stylist,5
clothes,5
art,5
trending,5
