Hashtag,Count
nyc,94
NYC,53
newyork,34
christmas,22
manhattan,20
love,17
fashion,16
fbf,15
tgif,15
newyorkcity,14
Christmas,13
holiday,13
happyholidays,12
brooklyn,12
ny,11
