Hashtag,Count
nyc,15
love,9
newyork,8
fashion,8
brooklyn,8
NYC,8
Brooklyn,8
photooftheday,5
instagood,5
foodporn,4
mcm,4
happy,4
smile,3
follow,3
winter,3
