Hashtag,Count
nyc,11
NYC,6
fashion,5
NewYork,4
ootd,4
style,3
2015,3
love,3
nofilter,3
NYCParties,2
pretty,2
arianagrande,2
newyork,2
selfie,2
vacation,2
