Hashtag,Count
fun,3
nyc,3
brooklyn,3
haircut,2
chihuahua,2
NYC,2
life,2
dog,2
cute,1
imDoneWithThisSubject,1
dogsofinstagram,1
happy.,1
summer,1
StacheLife,1
customscent,1
