Hashtag,Count
2015,23
NYC,10
brooklyn,10
nyc,9
happynewyear,9
nye,8
NYE,7
love,6
Brooklyn,6
newyork,5
tbt,5
art,5
HappyNewYear,4
newyear,4
friends,4
