Hashtag,Count
nyc,11
merrychristmas,7
christmas,7
winter,6
NYC,4
snow,4
coverfx,3
makeupgeek,3
love,3
ladygaga,3
urbandecay,3
Christmas,3
nars,3
dipbrow,3
anastasia,3
