Hashtag,Count
nyc,5
beauty,3
blackandwhite,2
NewYork,2
NYC,2
2015,2
coldweather,2
chandelier,2
home,2
newyork,2
love,2
newyorkcity,2
picoftheday,2
graphicdesign,2
Repost,2
