Hashtag,Count
selfie,2
greendress,1
458,1
mySisterinlaw,1
NewYork,1
Beyonce,1
\xec\x95\x84\xea\xb8\xb0\xec\x82\xac\xec\xa7\x84,1
perfect,1
newphone,1
\xec\x95\xa0\xea\xb8\xb0\xec\x82\xac\xec\xa7\x84,1
Astoria,1
Quest,1
\xeb\x84\xa4\xec\x82\xb4,1
Queens,1
\xeb\x89\xb4\xec\x9a\x95,1
