Hashtag,Count
nyc,6
NYC,5
newyork,4
NewYork,2
StatenIsland,2
Selfie,2
art,2
home,2
newyorkcity,2
ny,2
macaron,1
WestVillage,1
madison,1
truestory,1
caroleking,1
