Hashtag,Count
MCM,2
turmoil,1
vain,1
Seethesights,1
hotmesses,1
shefalseadvertized,1
higuys,1
hapa,1
asian,1
fear,1
pale,1
howdy,1
bittersweetnomorepeasnomoretanglesfreshpermmyhairabouttobecrazylong\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x9b\xf0\x9f\x92\x81,1
moneyandviolence,1
edgeofspace,1
