Hashtag,Count
nyc,110
NYC,42
newyork,40
love,18
vscocam,18
manhattan,16
fashion,15
newyorkcity,14
friday,14
fall,13
tgif,13
ny,12
NY,10
TGIF,9
NewYork,9
