Hashtag,Count
photoftheday,1
newyorkcity,1
USA,1
walkingdead,1
\xd0\xbc\xd0\xb0\xd1\x88\xd0\xb8\xd0\xbd\xd0\xb0,1
4wheeling,1
freeGucci,1
\xd1\x81\xd1\x88\xd0\xb0,1
travelingram,1
NYC,1
airplane,1
\xd0\x9c\xd0\xb0\xd0\xbd\xd1\x85\xd1\x8d\xd1\x82\xd1\x82\xd0\xb5\xd0\xbd,1
Manhattan,1
funny,1
followme,1
