Hashtag,Count
nyc,8
newyork,5
NYC,4
cute,2
thuglife,2
gold,2
NewYork,2
costume,2
RP,2
meters4meals,2
hennymojito,2
deandeluca,2
keratincomplex,2
kids,2
Qcm,2
