Hashtag,Count
NYC,7
nyc,7
snow,4
thanksgiving,4
love,3
WCW,3
follow,2
newyork,2
november,2
newyorkcity,2
Bronx,2
\xce\x9c\xce\xa3\xce\xa5,2
cute,2
bestrong,2
thanksgivingnyc,2
