Hashtag,Count
2015,6
nightlife,4
nyc,4
tbt,3
dancehall,2
newyear,2
follow,2
onfleek,2
caribbean,2
jamaican,2
INY,2
carnival,2
INI,2
OOHSTEPH,2
selfie,2
