Hashtag,Count
gold,2
writer,2
poetry,2
pattybakescake,2
Saigonstyle,1
Swag,1
relevant,1
foodie,1
threelilpigs,1
vine,1
rosettecake,1
facts,1
Fashion,1
goldcupcakes,1
prose,1
