Hashtag,Count
nyc,5
NYC,3
newyork,2
pratt,2
nofilter,2
brooklyn,2
mfa,1
chinese,1
nuts,1
ippudo,1
KateMoss,1
baconpizza,1
loveher,1
brooklyn.,1
lopez2014wedding,1
