Hashtag,Count
nyc,15
NYC,9
newyork,9
Queens,7
wcw,5
thanksgiving,5
blackfriday,4
JacksonHeights,3
fall,3
love,3
newyorkcity,3
style,3
food,3
fashion,3
snow,3
