Hashtag,Count
nyc,57
2015,38
NYC,37
happynewyear,25
NYE,22
nye,20
newyork,19
brooklyn,18
newyorkcity,14
Brooklyn,14
2014,11
newyearseve,10
manhattan,10
love,8
kaskade,8
