Hashtag,Count
love,58
nyc,47
instagood,45
brooklyn,42
follow,37
follow4follow,33
tagsforlikes,32
followback,29
me,27
shoutout,24
follow4followios,23
newyork,23
Brooklyn,22
selfie,20
beautiful,20
