Hashtag,Count
nyc,5
newyork,3
NewYork,2
NYC,2
lol,2
latergram,2
RESET,1
cute,1
frappuccino,1
help,1
porchetta,1
loveit,1
FlorDeMayoMovementWitEm,1
iceprincess,1
neon,1
