Hashtag,Count
nyc,32
NYC,17
love,11
fashion,9
newyork,7
brooklyn,7
instagood,7
newyorkcity,6
freedomtower,6
instadaily,6
wcw,6
fall,5
igers,5
picoftheday,5
fun,5
