Hashtag,Count
vote,8
the1975,7
rixton,7
arianagrande,7
luke,7
michael,7
Lorde,7
jade,7
littlemix,7
pureheroine,7
followtrain,7
5sos,7
onedirection,7
charlixcx,7
50s,7
