Hashtag,Count
nyc,14
blacklivesmatter,9
millionsmarchnyc,6
NYC,6
icantbreathe,3
newyork,3
millionsmarch,3
manhattan,3
happyholidays,2
sweets,2
greenpoint,2
makeup,2
nojusticenopeace,2
BlackLivesMatter,2
rip,2
