Hashtag,Count
foodporn,2
redvelvetcake,2
newyork,2
life,2
baby,2
nyc,2
cute,1
gold,1
balletclass,1
desiclothes,1
strawgang,1
nychairstylist,1
WeOutHere,1
jUstinbieber,1
spacer,1
