Hashtag,Count
2015,14
NYC,7
coneyisland,7
nyc,6
2014,6
happynewyear,6
brooklyn,6
Brooklyn,6
newyear,5
newyork,4
love,4
me,4
NY,4
NYE,3
NewYorkCity,3
