Hashtag,Count
nyc,8
tokiohotel,4
NYC,4
mycreations,4
mycollages,4
ShereenJenkins,4
newyorkcity,4
NY,4
NEWYORKCITY,4
Hot,4
ny,4
manhattan,4
WCW,4
JFK,2
shot,2
