Hashtag,Count
newyork,6
usa,6
nyc,6
NYC,5
travel,4
NewYork,3
Mexico,3
jfk,3
ny,3
traveling,2
instagood,2
luxurytravel,2
IBM,2
jetblue,2
winter,2
