Hashtag,Count
nyc,147
NYC,64
newyork,61
winter,28
manhattan,26
love,24
brunch,24
newyorkcity,23
sundayfunday,23
sunday,19
foodporn,18
ny,17
latergram,17
fashion,16
brooklyn,15
