Hashtag,Count
nyc,13
thanksgiving,6
picoftheday,5
instagood,4
NYC,3
newyork,3
love,3
healthy,3
photooftheday,3
foodporn,3
NewYork,2
BlackFriday,2
woman,2
party,2
barneys,2
