Hashtag,Count
NYC,4
nyc,3
Queens,2
snowman,1
Jazz,1
RETRICA,1
blackandwhite,1
queen,1
thisiswhatidoinlockerrooms,1
TeRevoir,1
ThankfulToBeAStanner,1
ShortHair,1
nordstrom,1
datejust,1
roadtrip,1
