Hashtag,Count
nyc,8
2015,5
NYC,3
midtown,3
claykat,2
newyork,2
VSCOcam,2
newyorkcity,2
TimesSquare,2
fashion,2
katteutsch,2
jewelry,2
pottery,2
shop,1
bjifashiongroup,1
