Hashtag,Count
2015,24
newyear,11
kathnielfanpage,10
kathrynbernardo,10
danielpadilla,10
happynewyear,8
family,6
HappyNewYear,4
love,4
nyc,4
quality,4
instagood,4
great,3
january,3
nye,3
