Hashtag,Count
nyc,16
NYC,7
blacklivesmatter,6
newyork,6
millionsmarchnyc,4
christmas,3
Christmas,3
ICantBreathe,2
pretty,2
santa,2
MillionMarchNYC,2
love,2
newyorkcity,2
selfie,2
winter,2
