Hashtag,Count
nyc,76
newyork,27
NYC,26
love,19
brooklyn,19
wcw,12
newyorkcity,11
vscocam,11
instagood,11
fall,10
fashion,9
sunset,9
art,9
freedomtower,8
soho,8
