Hashtag,Count
tbt,12
nyc,11
newyork,7
TBT,5
newyorkcity,4
style,4
love,3
beautiful,3
delicious,3
sale,3
life,3
VSCOcam,3
manhattan,3
NYC,2
canteven,2
