Hashtag,Count
nyc,15
NYC,11
newyork,11
2015,9
nye,6
newyear,6
happynewyear,5
newyearseve,5
timessquare,4
NewYork,3
HappyNewYear,3
newyears,3
timesquare,3
Manhattan,3
manhattan,3
