Hashtag,Count
nyc,38
NYC,10
selfie,10
love,10
newyorkcity,9
lucky7,8
manhattan,7
newyork,7
veteransday,7
fashion,6
fall,6
beautiful,6
VeteransDay,6
centralpark,6
life,5
