Hashtag,Count
nyc,9
MerryChristmas,6
merrychristmas,5
leruffo,5
809lounge,5
NYC,4
christmas2014,4
ny,4
tbt,4
xmas,4
djanthonyrey,4
inwood,4
dyckman,4
lunesdeapiyo809,4
family,4
