Hashtag,Count
nyc,36
NYC,14
newyork,14
newyorkcity,7
ny,6
ootd,5
NewYorkCity,4
2015,4
holiday,4
vacation,4
NewYork,3
NYE,3
follow,3
usa,3
foodie,3
