Hashtag,Count
nyc,28
brooklyn,11
newyork,8
sunset,7
NYC,5
brooklynbridge,5
latergram,5
jazzsoon,3
dumbo,3
nofilter,3
Brooklyn,3
newyorkcity,3
ny,3
fall,2
parkslope,2
