Hashtag,Count
REMEMBERTHIS,7
QUEENZFLIPIGMIX,6
beautiful,5
love,3
nailpolish,3
Tomorrow,3
winter,3
avenuevnails,3
pretty,3
NYC,2
blue,2
twins,2
newyork,2
95SouthLounge\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5,2
diamond,2
