Hashtag,Count
fashion,5
needit,4
loveit,4
lookoftheday,4
dope,4
designers,4
instafind,4
fabulous,4
newyork,4
beautiful,4
fashionista,4
nyc,4
shoes,2
styledbydarya,2
instagood,2
