Hashtag,Count
nyc,3
producer,2
xmas,2
merrychristmas,2
health,2
christmas,2
WHGIFTAWAY,2
newyorkcity,2
mcm,2
me,2
instagood,2
HBD,1
earlygiftcoworkerslawofficeparalegal,1
WhiteChristmas,1
mft,1
