Hashtag,Count
nyc,21
brooklyn,17
NYC,11
newyork,8
Brooklyn,7
love,4
newyorkcity,4
winter,4
ny,4
parkslope,3
brooklynbridge,3
fortgreene,3
sunday,3
NYCsubway,3
skyline,3
