Hashtag,Count
nyc,28
christmas,18
merrychristmas,17
NYC,16
Christmas,10
xmas,10
newyork,9
love,9
MerryChristmas,8
happyholidays,7
family,5
NewYork,4
lights,4
newyorkcity,4
travel,4
