Hashtag,Count
tbt,57
nyc,41
NYC,20
newyork,15
brooklyn,14
TBT,10
fashion,9
christmas,8
food,7
Manhattan,7
newyorkcity,6
style,6
art,6
Christmas,6
instagood,6
