Hashtag,Count
nyc,19
snow,14
newyork,8
winter,6
NYC,4
2015,4
newyorkcity,3
love,3
ny,3
manhattan,3
tattoos,2
usa,2
streetphotography,2
instadaily,2
brooklyn,2
