Hashtag,Count
brooklyn,18
nyc,16
graffiti,10
wcw,10
art,8
theboothnyc,7
Brooklyn,7
WCW,6
10Deep,6
picgraffiti,6
galaxy4,6
ny,6
puppy,6
claraoswinoswald,5
theeleventhdoctor,5
