Hashtag,Count
tbt,30
nyc,17
TBT,13
bronx,8
instagood,8
NYC,7
Tbt,7
love,6
newyorkcity,5
ny,5
autumn,5
Repost,5
ootd,5
newyork,5
TGIF,4
