Hashtag,Count
nyc,15
newyork,6
newyorkcity,5
christmas,5
NYC,4
love,3
iloveny,3
art,3
lights,2
tistheseason,2
beautiful,2
red,2
truelove,2
nycparties,2
nycevents,2
