Hashtag,Count
Ma\xc3\xb1ana,6
bk,2
nyc,2
brooklyn,2
Paris,1
zen,1
ChristiesHomes,1
Tahoe,1
follow4follow,1
yep,1
meditation,1
brookyn,1
sugarrush,1
style,1
RP,1
