Hashtag,Count
nyc,10
bushwick,6
NYC,4
newyork,4
love,4
fitness,4
SexyAnimeGirl,3
Senpai,3
SwordArtOnline,3
Naruto,3
OnePiece,3
Oppai,3
sundayfundaybrunch,3
hop,3
Ecch1,3
