Hashtag,Count
nyc,14
NYC,8
Marriedtomyhustleconcert,5
love,4
fashion,4
newyork,3
lifestyle,3
queens,3
BarbaraWalters,3
mcm,3
Repost,3
manhattan,3
NewYork,2
christinasclassfourthgrade,2
fall,2
