Hashtag,Count
nyc,17
NYC,12
newyork,6
newyorkcity,5
Misslatinainternational,5
Primeragala,5
christmas,4
love,3
coffee,3
peace,3
manhattan,3
NewYork,2
christmastree,2
tistheseason,2
empirestatebuilding,2
