Hashtag,Count
nyc,14
brooklyn,14
newyork,7
newyorkcity,5
NYC,4
fashion,4
greenpoint,3
love,3
art,3
USA,3
manhattan,3
vegan,2
fashionblogger,2
gorgeous,2
NYE2015,2
